COUNTRY,YEAR,EXR_EUR,EXR_USD,INTEREST_RATE_ST,INTEREST_RATE_LT,NOMINAL_GDP_GROWTH,PRIMARY_BALANCE
BGR,2012Q2,0.0,-0.015032211882605506,0.05269999999999975,-0.13000000000000078,2.435091513267107,4.9
BGR,2012Q3,0.0,-0.01595255138562235,-0.3359339999999995,-0.7799999999999994,0.446185041798719,-4.699999999999999
BGR,2012Q4,0.0,0.023775437161263957,0.03286699999999998,-0.9700000000000002,4.417530959617766,0.0
BGR,2013Q1,0.0,0.01222006340116577,-0.20520000000000005,0.0,-3.466730344219715,4.2
BGR,2013Q2,0.0,-0.007362716024133409,-0.30873399999999984,0.06000000000000005,-4.399988139364219,-6.4
BGR,2013Q3,0.0,0.009203395030166761,-0.396633,0.1299999999999999,-0.22635920817680732,1.7
BGR,2013Q4,0.0,0.018815829839451848,-0.36366699999999996,0.04999999999999982,3.1567141960593292,3.4
BGR,2014Q1,0.0,0.004397177625524051,0.12819999999999965,-0.029999999999999805,-3.231888564969776,-0.9
BGR,2014Q2,0.0,0.0007669495858472208,-0.5484329999999997,-0.31999999999999984,3.4651001464392928,-3.1999999999999997
BGR,2014Q3,0.0,-0.023264137437365773,-0.4393330000000002,0.10999999999999988,5.1405825312853315,1.2999999999999998
BGR,2014Q4,0.0,-0.0387565190714797,-0.4876999999999998,-0.10999999999999988,-2.739607722923143,-11.7
BGR,2015Q1,0.0,-0.063247775846201,-0.4791004000000001,-0.5900000000000003,4.368682245214273,13.799999999999999
BGR,2015Q2,0.0,-0.010635034257081566,-0.20066660000000003,-0.29000000000000004,2.115435170242974,-3.4
BGR,2015Q3,0.0,0.003272318232948157,0.05096670000000003,0.0,-6.2739326385890415,3.0
BGR,2015Q4,0.0,-0.008385315471929666,-0.1679334,0.22999999999999998,1.7087472468824583,-3.3
BGR,2016Q1,0.0,0.003425708150117668,-0.14343329999999999,0.0,2.043723574213274,6.1
BGR,2016Q2,0.0,0.013907352490029612,-0.10460000000000003,-0.18999999999999995,-4.038521604586998,-1.7999999999999998
BGR,2016Q3,0.0,-0.006442376521116677,-0.08743329999999999,-0.1299999999999999,4.03513437709988,-0.20000000000000018
BGR,2016Q4,0.0,-0.01927599959096027,0.0025000000000000022,-0.44999999999999996,0.14546632580469954,-2.4000000000000004
BGR,2017Q1,0.0,-0.007209326106963898,-0.1268,-0.07000000000000006,-1.334423178936972,4.0
BGR,2017Q2,0.0,0.019071479701401106,-0.043733369999999994,-0.010000000000000009,2.0815480235452766,-2.1
BGR,2017Q3,0.0,0.03706922998261575,0.24289997,-0.07000000000000006,-0.42207682305093197,2.9000000000000004
BGR,2017Q4,0.0,0.0014316392269148048,-0.10233329999999999,-0.41999999999999993,0.2698430987194458,-1.4000000000000004
BGR,2018Q1,0.0,0.026485325697924167,0.04766669999999998,-0.27,-3.2438173135675976,1.5
BGR,2018Q2,0.0,-0.01927599959096027,0.0003665999999999947,0.040000000000000036,3.2637507659627696,-1.0999999999999996
BGR,2018Q3,0.0,-0.01462317210348707,-0.18413329999999997,-0.18000000000000005,0.3984250202653463,-1.7000000000000004
BGR,2018Q4,0.0,-0.01099294406381024,-0.01100000000000001,-0.09999999999999998,-3.5898672363497743,0.7
BGR,2019Q1,0.0,-0.0028632784538296097,0.5865,-0.050000000000000044,8.428788870446557,1.6999999999999997
BGR,2019Q2,0.0,-0.006186726659167641,-0.6231,-0.25999999999999995,-3.1326552341938605,-1.0999999999999996
BGR,2019Q3,0.0,-0.006033336741998019,-0.0009666700000000028,-0.04999999999999999,-5.031551061845717,0.20000000000000018
BGR,2019Q4,0.0,-0.0024542386747111733,-0.02486666,-0.16,4.03831181651051,-0.7000000000000002
BGR,2020Q1,0.0,-0.0022497187851518996,-0.005433339999999998,-0.07999999999999999,-7.09017385789732,-0.8999999999999999
BGR,2020Q2,0.0,-0.000664689641067584,-0.005033330000000001,0.21999999999999997,-6.5363217277504715,-5.0
BGR,2020Q3,0.0,0.03451273136312505,0.032,-0.03999999999999998,7.8519711983901175,3.0999999999999996
BGR,2020Q4,0.0,0.012271193373555644,-0.024233330000000004,-0.12,-0.8052035109861633,-7.499999999999999
BGR,2021Q1,0.0,0.006084466714388004,-0.0005999999999999998,-0.04000000000000001,6.729213972879422,7.599999999999999
BGR,2021Q2,0.0,0.0005112997238980732,0.05533333,-0.01999999999999999,6.525486565563998,-0.40000000000000013
BGR,2021Q3,0.0,-0.013805092545249975,-0.060333330000000004,0.0,0.9181972604611861,2.1
BGR,2021Q4,0.0,-0.018048880253604738,0.03493333,0.16999999999999998,0.9744756805361661,-12.0
BGR,2022Q1,0.0,-0.011146333980979639,-0.049366667,0.45,0.17980781897724185,8.8
BGR,2022Q2,0.0,-0.029144084262194503,0.016966667,0.9099999999999999,3.478412469920645,-0.7999999999999998
BGR,2022Q3,0.0,-0.029501994068923287,0.003599999999999999,0.18000000000000016,-1.4096938155803187,-1.5
BGR,2022Q4,0.0,0.006902546272625099,0.5208,0.0,2.219524329108971,4.0
BGR,2023Q1,0.0,0.02684323550465284,0.679967,1.0899999999999999,-4.960066267833607,-1.0000000000000002
BGR,2023Q2,0.0,0.008027405665200882,0.08406599999999997,1.0900000000000003,-6.761939497664594,-2.2
BGR,2023Q3,0.0,-0.00015338991716939976,0.2817670000000001,0.0,-3.9632958756194325,-0.39999999999999947
BGR,2023Q4,0.0,-0.006800286327845351,-0.17066700000000012,-0.010000000000000675,0.48082850583957004,6.699999999999999
BGR,2024Q1,0.0,0.005470907045710183,0.246367,-0.08999999999999941,2.1576221391228954,-6.199999999999999
BGR,2024Q2,0.0,-0.004652827487473199,0.12223300000000004,0.0,3.7758870753504805,0.49999999999999956
BGR,2024Q3,0.0,0.011044074036200113,-0.21110000000000007,0.0,-0.7848800700896774,-2.7000000000000006
BGR,2024Q4,0.0,-0.015441251661724165,0.3384340000000001,0.0,-3.596879269292641,7.500000000000001
BGR,2025Q1,0.0,-0.008078535637590756,-0.27990000000000004,0.0,-3.69973297547308,-5.0
BGR,2025Q2,0.0,0.04167092749769907,-0.15959999999999996,0.0,3.185900260830521,0.0
BGR,2025Q3,0.0,0.017537580529706553,0.0,0.0,0.0,0.0
CYP,2001Q2,0.0,-0.05069999999999997,-0.15620000000000012,0.009999999999999787,-0.6227534247938982,0.3999999999999997
CYP,2001Q3,0.0,0.017799999999999927,-0.3106,-0.08000000000000007,3.9406683462699164,-2.4
CYP,2001Q4,0.0,0.005600000000000049,-0.8256999999999999,-0.04999999999999982,-1.988700583592486,2.0
CYP,2002Q1,0.0,-0.019299999999999984,-0.0907,-0.8700000000000001,-3.060485228220199,-1.1000000000000003
CYP,2002Q2,0.0,0.042199999999999904,0.08460000000000001,-1.3099999999999996,-1.2579550328460698,-1.5
CYP,2002Q3,0.0,0.06500000000000006,-0.08719999999999972,0.0,-1.4905552167134184,-1.1
CYP,2002Q4,0.0,0.015599999999999947,-0.24270000000000014,0.0,2.8439781944299414,0.40000000000000036
CYP,2003Q1,0.0,0.07369999999999999,-0.43080000000000007,-0.3899999999999997,2.644301199311494,-1.1999999999999997
CYP,2003Q2,0.0,0.06410000000000005,-0.3262999999999998,-0.29000000000000004,-0.5229476431544811,0.10000000000000009
CYP,2003Q3,0.0,-0.012399999999999967,-0.2200000000000002,-0.10000000000000053,0.6050371296143942,-4.200000000000001
CYP,2003Q4,0.0,0.06420000000000003,0.010200000000000209,0.1200000000000001,1.8707064928418013,8.200000000000001
CYP,2004Q1,0.0,0.060699999999999976,-0.08750000000000036,0.1900000000000004,-1.994175244217856,-1.5
CYP,2004Q2,0.0,-0.04510000000000014,0.021600000000000286,0.3799999999999999,-0.1271551080908262,-0.7999999999999999
CYP,2004Q3,0.0,0.017400000000000082,0.03289999999999971,1.2999999999999998,1.6144113834774654,-1.2999999999999998
CYP,2004Q4,0.0,0.0757000000000001,0.0477000000000003,-0.15000000000000036,-2.2001098233288774,2.6999999999999993
CYP,2005Q1,0.0,0.013599999999999834,-0.023600000000000065,-0.39999999999999947,0.36447616809001104,5.6000000000000005
CYP,2005Q2,0.0,-0.051899999999999835,-0.016000000000000014,-0.41999999999999993,0.6956759099481902,-6.300000000000001
CYP,2005Q3,0.0,-0.03950000000000009,0.006099999999999994,-0.7800000000000002,-1.3096387481596583,1.0000000000000004
CYP,2005Q4,0.0,-0.031500000000000083,0.21320000000000006,-0.6500000000000004,-0.9843945371314833,-3.4000000000000004
CYP,2006Q1,0.0,0.013900000000000023,0.2698999999999998,-0.21999999999999975,1.0373919133270348,2.9000000000000004
CYP,2006Q2,0.0,0.05590000000000006,0.28210000000000024,0.09999999999999964,1.4503883093834657,1.9
CYP,2006Q3,0.0,0.016100000000000003,0.32579999999999965,0.20000000000000018,-0.2532685501816392,2.1
CYP,2006Q4,0.0,0.014399999999999968,0.3687,0.0,0.6677000782768339,-3.8000000000000007
CYP,2007Q1,0.0,0.02190000000000003,0.23019999999999996,0.16000000000000014,0.673730346505307,2.5
CYP,2007Q2,0.0,0.03750000000000009,0.2474000000000003,0.020000000000000462,-0.44968069223521034,1.8000000000000003
CYP,2007Q3,0.0,0.025699999999999834,0.4258999999999995,0.0,0.605689579209546,4.199999999999999
CYP,2007Q4,0.0,0.0748000000000002,0.22470000000000034,0.15999999999999925,0.5114972727467517,-2.4000000000000004
CYP,2008Q1,0.0,0.04899999999999993,-0.24209999999999976,0.0,0.2119097877430587,-3.7999999999999994
CYP,2008Q2,0.0,0.06459999999999999,0.383,0.0,-0.39423703331886806,1.6
CYP,2008Q3,0.0,-0.05720000000000014,0.12239999999999984,0.0,-0.8506586408563592,3.1999999999999993
CYP,2008Q4,0.0,-0.18699999999999983,-0.7393000000000001,0.0,-3.619257913093855,-9.399999999999999
CYP,2009Q1,0.0,-0.015100000000000113,-2.2356,0.0,-5.840062668555024,-1.0999999999999996
CYP,2009Q2,0.0,0.06030000000000002,-0.6988000000000001,0.0,-1.6513071052487116,0.2999999999999998
CYP,2009Q3,0.0,0.06709999999999994,-0.43710000000000004,0.0,-1.2540278971717944,0.0
CYP,2009Q4,0.0,0.04760000000000009,-0.14890000000000003,0.0,2.385033254522151,-2.9000000000000004
CYP,2010Q1,0.0,-0.09499999999999997,-0.060699999999999976,0.0,4.588510295399972,3.3000000000000007
CYP,2010Q2,0.0,-0.11210000000000009,0.02629999999999999,0.0,0.4865670287685919,0.2999999999999996
CYP,2010Q3,0.0,0.020199999999999996,0.18730000000000002,0.0,1.0476408892427402,-2.3
CYP,2010Q4,0.0,0.06730000000000014,0.14589999999999992,0.0,-1.0855309135096025,-0.3000000000000007
CYP,2011Q1,0.0,0.009700000000000042,0.07500000000000018,0.0,-1.5237274368291365,-1.4999999999999991
CYP,2011Q2,0.0,0.07109999999999994,0.32009999999999983,0.39000000000000057,0.5900617671867003,4.3999999999999995
CYP,2011Q3,0.0,-0.02639999999999998,0.14549999999999996,1.5699999999999994,-2.0769667925606194,-0.10000000000000009
CYP,2011Q4,0.0,-0.0645,-0.06599999999999984,0.4400000000000004,0.508471484812878,-4.4
CYP,2012Q1,0.0,-0.0374000000000001,-0.4525000000000001,0.0,-1.4127142332394982,3.8999999999999995
CYP,2012Q2,0.0,-0.02939999999999987,-0.3485999999999999,0.0,-2.275693932105405,-36.8
CYP,2012Q3,0.0,-0.031200000000000117,-0.33270000000000005,0.0,0.43845152604021775,36.3
CYP,2012Q4,0.0,0.046499999999999986,-0.16579999999999998,0.0,-1.8294402202814974,-1.3999999999999995
CYP,2013Q1,0.0,0.023900000000000032,0.015399999999999997,0.0,-4.543348187022788,-0.20000000000000062
CYP,2013Q2,0.0,-0.014399999999999968,-0.004500000000000004,0.0,2.272799903520217,6.5
CYP,2013Q3,0.0,0.018000000000000016,0.01680000000000001,-1.0,-1.9090946458050428,-6.6
CYP,2013Q4,0.0,0.036799999999999944,0.016399999999999998,0.0,-0.5116962180617195,0.8999999999999999
CYP,2014Q1,0.0,0.008599999999999941,0.055300000000000016,0.0,4.9400851780742165,-29.300000000000004
CYP,2014Q2,0.0,0.0015000000000000568,0.002899999999999958,0.0,-1.9649938182789146,39.2
CYP,2014Q3,0.0,-0.045500000000000096,-0.13329999999999997,0.0,3.1870186045122035,-3.9000000000000004
CYP,2014Q4,0.0,-0.07579999999999987,-0.0833,0.0,0.41455086425973287,-0.6999999999999997
CYP,2015Q1,0.0,-0.12369999999999992,-0.035800000000000005,0.0,2.476115615326835,-0.7999999999999998
CYP,2015Q2,0.0,-0.02080000000000015,-0.052399999999999995,-1.38,1.088437158506217,5.200000000000001
CYP,2015Q3,0.0,0.006399999999999961,-0.020999999999999998,-0.9300000000000002,0.6030525931077113,-4.9
CYP,2015Q4,0.0,-0.01639999999999997,-0.0615,0.1499999999999999,2.8247831377899546,-0.7999999999999998
CYP,2016Q1,0.0,0.00670000000000015,-0.0975,0.10000000000000009,-0.8841288084645571,2.4
CYP,2016Q2,0.0,0.02719999999999989,-0.07149999999999998,-0.040000000000000036,0.7533410989665867,-0.19999999999999973
CYP,2016Q3,0.0,-0.012599999999999945,-0.040000000000000036,-0.1200000000000001,1.4151001568253108,-1.6000000000000005
CYP,2016Q4,0.0,-0.03770000000000007,-0.01429999999999998,-0.3099999999999996,0.8883048333106158,4.1
CYP,2017Q1,0.0,-0.014100000000000001,-0.01529999999999998,-0.08000000000000007,1.0666044770391245,-1.7999999999999998
CYP,2017Q2,0.0,0.03730000000000011,-0.0021000000000000463,-0.3600000000000003,-1.6132613340140498,0.5
CYP,2017Q3,0.0,0.07250000000000001,0.00030000000000002247,-0.6099999999999999,-0.4649854961137123,1.4000000000000004
CYP,2017Q4,0.0,0.0027999999999999137,0.0006999999999999784,-0.77,-1.0984968479949897,0.0
CYP,2018Q1,0.0,0.05180000000000007,0.0006000000000000449,0.16000000000000014,1.0857863540097323,1.5
CYP,2018Q2,0.0,-0.03770000000000007,0.0030999999999999917,0.6099999999999999,2.488133860669527,1.0999999999999996
CYP,2018Q3,0.0,-0.02859999999999996,0.005699999999999983,-0.31999999999999984,-2.597675843018642,-32.1
CYP,2018Q4,0.0,-0.021500000000000075,0.0040000000000000036,0.27,1.263501733045369,29.200000000000003
CYP,2019Q1,0.0,-0.005600000000000049,0.007000000000000006,-0.3800000000000001,-0.36133954245378685,-4.6
CYP,2019Q2,0.0,-0.0121,-0.008400000000000019,-0.77,-0.1595916545208631,8.2
CYP,2019Q3,0.0,-0.01179999999999981,-0.07899999999999996,-0.69,1.2229075095042674,-3.8999999999999995
CYP,2019Q4,0.0,-0.0048000000000001375,-0.007500000000000007,0.020000000000000018,-1.8255543916251948,-6.1
CYP,2020Q1,0.0,-0.0043999999999999595,-0.0020000000000000018,0.26,-2.6064646209419617,5.0
CYP,2020Q2,0.0,-0.0013000000000000789,0.1023,0.73,-16.55592612341772,-11.8
CYP,2020Q3,0.0,0.06750000000000012,-0.16810000000000003,-0.6900000000000001,6.7584961117774025,4.0
CYP,2020Q4,0.0,0.02400000000000002,-0.051500000000000046,-0.54,3.0975417290216907,-2.4000000000000004
CYP,2021Q1,0.0,0.011900000000000022,-0.01959999999999995,-0.010000000000000009,6.00526738611451,4.1
CYP,2021Q2,0.0,0.0009999999999998899,0.0018000000000000238,0.14,19.741060249115595,-0.3999999999999999
CYP,2021Q3,0.0,-0.026999999999999913,-0.005299999999999971,-0.23,-6.303298637005852,3.8000000000000003
CYP,2021Q4,0.0,-0.03530000000000011,-0.021100000000000008,0.32000000000000006,1.020930432283997,3.2
CYP,2022Q1,0.0,-0.02180000000000004,0.038999999999999924,0.9299999999999999,-1.2024419306216458,-0.9000000000000004
CYP,2022Q2,0.0,-0.05699999999999994,0.17460000000000003,1.33,-0.43726494055609066,-1.7999999999999998
CYP,2022Q3,0.0,-0.057700000000000085,0.8395,0.6000000000000001,1.0542318249826081,4.4
CYP,2022Q4,0.0,0.013500000000000068,1.2868,0.81,-4.668587819660509,-0.7999999999999998
CYP,2023Q1,0.0,0.05249999999999999,0.8630000000000002,-0.040000000000000036,-2.3036458761708225,-5.000000000000001
CYP,2023Q2,0.0,0.015700000000000047,0.7263999999999999,-0.2400000000000002,0.005100940460135206,1.9
CYP,2023Q3,0.0,-0.00029999999999996696,0.4150999999999998,-0.06000000000000005,-1.8565636300163622,4.300000000000001
CYP,2023Q4,0.0,-0.01330000000000009,0.18030000000000035,-0.13999999999999968,1.0049721334806083,-3.2000000000000006
CYP,2024Q1,0.0,0.010700000000000154,-0.03420000000000023,-0.4500000000000002,-1.2666044822601705,2.7000000000000006
CYP,2024Q2,0.0,-0.009100000000000108,-0.11280000000000001,0.04999999999999982,0.17400030478256312,-1.200000000000001
CYP,2024Q3,0.0,0.021600000000000064,-0.2515999999999998,-0.2599999999999998,-1.4739088319059457,1.0999999999999996
CYP,2024Q4,0.0,-0.030200000000000005,-0.5603000000000002,-0.16999999999999993,-0.7525633378979935,-0.39999999999999947
CYP,2025Q1,0.0,-0.015800000000000036,-0.43699999999999983,0.11999999999999966,-0.9529531073692254,0.5999999999999996
CYP,2025Q2,0.0,0.0814999999999999,-0.45230000000000015,-0.1299999999999999,-0.46643547525235807,-0.2999999999999998
CYP,2025Q3,0.0,0.0343,-0.0985999999999998,0.040000000000000036,0.0,0.0
CZE,2000Q3,0.0006326581879510657,-0.00019911416428532863,0.009999999999999787,0.5466600000000001,0.6529974034679586,-0.5999999999999996
CZE,2000Q4,0.00045976579061971987,-0.000641247791750562,0.07000000000000028,0.4899999999999993,-1.0823310640100114,1.2000000000000002
CZE,2001Q1,8.64861847265086e-05,0.0016530902630710123,-0.1900000000000004,-0.92333,2.3345684612668274,-1.1999999999999997
CZE,2001Q2,0.0004216566164518751,-0.0010893780349300781,-0.17999999999999972,-0.02999999999999936,-0.5427867544996126,-4.440892098500626e-16
CZE,2001Q3,0.00022888747737991044,0.0007229105789741397,0.3700000000000001,0.20000000000000018,0.44547367983711617,2.0
CZE,2001Q4,0.0007559318977426246,0.0008418436022312702,-0.39000000000000057,-1.1300000000000008,0.4931293421620353,-9.3
CZE,2002Q1,0.0013286753468191893,0.0005828306536912638,-0.6299999999999999,-0.16999999999999993,-2.664082834353021,4.200000000000001
CZE,2002Q2,0.001416519768320322,0.0026298791236464315,-0.4599999999999995,-0.10999999999999943,0.08109306284547202,-0.9000000000000012
CZE,2002Q3,0.00018389105640950754,0.0023190699160325207,-0.79,-0.6699999999999999,-2.3695560509254143,3.2
CZE,2002Q4,-0.0006710704561192007,-0.00015464121862870245,-0.3999999999999999,-0.39000000000000057,-1.304321579485701,1.8000000000000007
CZE,2003Q1,-0.0007860041916998919,0.0015449758853913961,-0.2400000000000002,-0.3299999999999996,2.262443531899483,-3.2
CZE,2003Q2,0.00015474163332084706,0.002202913748782065,-0.08999999999999986,-0.18000000000000016,-0.12682114265021305,2.0
CZE,2003Q3,-0.00068950055424781,-0.0011695762799797393,-0.29000000000000004,0.46999999999999975,0.40706041233231627,-6.199999999999998
CZE,2003Q4,6.973607900497003e-05,0.002078688393908061,-0.050000000000000266,0.5,0.8356334740900584,5.999999999999998
CZE,2004Q1,-0.0007243940728028989,0.000985926123030778,-0.009999999999999787,0.03000000000000025,1.9105692548354813,3.2
CZE,2004Q2,0.0007963940493892832,-0.00041315307685795694,0.1200000000000001,0.20000000000000018,-0.6011820891169251,-2.5
CZE,2004Q3,0.0004240508826423364,0.001061566607294201,0.4099999999999997,0.20999999999999996,2.3828077590110297,3.5
CZE,2004Q4,0.0004759327882224926,0.003013718381264116,0.03000000000000025,-0.5700000000000003,2.4433609701450134,-2.0999999999999996
CZE,2005Q1,0.0011914912749759546,0.0019993503000406213,-0.33000000000000007,-0.8099999999999996,-3.8697297844639147,1.1999999999999997
CZE,2005Q2,-0.0001293916367536424,-0.0018922641040168553,-0.43999999999999995,-0.2400000000000002,-0.1465401678690359,-3.599999999999999
CZE,2005Q3,0.0004930295284037781,-0.0007095825192309016,-0.06000000000000005,-0.18000000000000016,-1.8405548084161172,2.099999999999999
CZE,2005Q4,0.00044139090218314053,-0.0005364858133653644,0.31999999999999984,0.29000000000000004,-0.7529402579594668,1.1
CZE,2006Q1,0.0008412234364190696,0.0014857409119446233,-0.029999999999999805,-0.13999999999999968,0.8081945061373164,0.10000000000000009
CZE,2006Q2,0.0002723075241765141,0.0022972311246041294,0.04999999999999982,0.46999999999999975,1.3997373391900103,-0.3999999999999999
CZE,2006Q3,5.0985678389063593e-05,0.0006323119478498229,0.25,0.0,1.5575648120276018,-0.5
CZE,2006Q4,0.00036870055533652635,0.0009833139366640445,0.2400000000000002,-0.08999999999999986,-0.8932726136886124,1.1999999999999997
CZE,2007Q1,8.902798417642632e-06,0.0007925837115000459,-0.040000000000000036,0.04999999999999982,2.7918458889036444,-0.2999999999999998
CZE,2007Q2,-0.00029646934131567076,0.0009378479603888365,0.18999999999999995,0.30000000000000027,-1.600997314419228,0.6000000000000001
CZE,2007Q3,0.00041901494796203753,0.0014846693342651929,0.5,0.3199999999999994,-0.07440186195151277,2.6999999999999997
CZE,2007Q4,0.0014875685973580674,0.00483196140951947,0.5099999999999998,0.07000000000000028,-1.0116813248816978,-2.0999999999999996
CZE,2008Q1,0.0018402406752496894,0.004582530583021022,0.20000000000000018,0.0,-2.5110976769605378,-1.4000000000000001
CZE,2008Q2,0.0011563532663639922,0.004333446153921776,0.17000000000000037,0.3100000000000005,0.9944206089091079,0.7000000000000002
CZE,2008Q3,0.001231969305944429,-0.00044955111601961,-0.2400000000000002,-0.3000000000000007,-1.3283848193387016,-0.20000000000000007
